NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1063303295,HOME CARE OF SOUTHERN MAINE,"13 RIVERWYNDE DR, ARUNDEL, ME 04046",2075230654,Home Health Agency,Home Health,Agencies,43.385675713648,-70.514526226221
1467344457,"DOME HEALTH, LLC","89 TOWN FARM RD, OAKLAND, ME 04963",2073784660,Gerontology Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.527935606339,-69.762317080742
1306738083,"MARIAN CAIEM, PLLC","48 BOODY ST, BRUNSWICK, ME 04011",2078911787,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.905699027543,-69.973651420199
1619869286,AUTHENTIC VIBES HOME CARE LLC,"25 LOLA DR, SOUTH CHINA, ME 04358",2073136051,In Home Supportive Care Agency,In Home Supportive Care,Agencies,44.364409631421,-69.557127647304
1689566036,MAINE AXIS CARE,"415 CONGRESS ST STE 301I, PORTLAND, ME 04101",2072031142,Home Health Agency,Home Health,Agencies,43.65848951014,-70.257862816311
1780566976,CARETAP,"411 CONGRESS ST STE 214, PORTLAND, ME 04101",6124389343,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.658536995908,-70.257802140056
1992687107,"NOVEL PATHWAYS SPEECH THERAPY, LLC","26 BRICKYARD CT STE 8, YORK, ME 03909",2073588180,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.1475041,-70.680033
1033001219,"NOVIA HOME CARE, LLC","12 CIDER MILL LN, STANDISH, ME 04084",2075708618,Home Health Agency,Home Health,Agencies,43.7317627,-70.5572219
1710869409,MAINE EMERGENCY DENTIST,"23 WATER ST, SACO, ME 04072",2074086001,Dentist,Dentist,Dental Providers,43.497225267649,-70.447870473475
1922980523,BETTER SOLUTION SERVICES LLC,"11 LISBON ST STE 103A, LEWISTON, ME 04240",2077704307,In Home Supportive Care Agency,In Home Supportive Care,Agencies,44.098405538643,-70.218115135987
1164304572,"HOLLY MERCHANT COUNSELING, PLLC","139 STATE ST STE 2, BANGOR, ME 04401",2072814927,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,44.803974777217,-68.765145602096
1841172350,"MOUNTAIN VIEW DIRECT CARE, LLC","568 MAIN ST, FRYEBURG, ME 04037",3149226465,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,44.016383413367,-70.981171632485
1114809779,"THE RIGHT SPOT, LLC","40 CALDWELL ST, PORTLAND, ME 04103",2076141864,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",43.670039148958,-70.298341310497
1205718764,1ST CHOICE PERSONAL CARE,"268 STATE ST STE 2-7, BANGOR, ME 04401",6512769243,Home Health Agency,Home Health,Agencies,44.806224064497,-68.759517319564
1265315535,AM WELL ASSISTANCE SOLUTIONS LLC,"48 CURTIS LN, MILFORD, ME 04461",2184845004,Nursing Care Agency,Nursing Care,Agencies,44.944568922146,-68.637812004909
1821971169,RESTORATION CARE P.C.,"100 FORE ST, PORTLAND, ME 04101",7813464461,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.662155786899,-70.246589069468
1053294116,COASTAL COUNSELING AND ART THERAPY LLC,"14 MAINE ST, SUITE 202, BRUNWICK, ME 04011",2073328567,Counselor,Counselor,Behavioral Health & Social Service Providers,43.919476095359,-69.966513719688
1174406235,COASTAL COUNSELING AND ART THERAPY LLC,"14 MAINE ST, SUITE 202, BRUNWICK, ME 04011",2073328567,Counselor,Counselor,Behavioral Health & Social Service Providers,43.919476095359,-69.966513719688
1487537643,COASTAL DENTAL HYGIENE STUDIO,"330 COMMERCIAL ST STE B, ROCKPORT, ME 04856",2075426044,Dental Hygienist,Dental Hygienist,Dental Providers,44.178733037085,-69.080290365933
1396628228,O'RIDES LLC,"63 FEDERAL ST, PORTLAND, ME 04101",2073173407,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.661430055295,-70.251409019181
1174406052,"COMMUNITY CARE PARTNERS, LLC","7 HIGH ST APT 1, LISBON FALLS, ME 04252",2073447319,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.998685762762,-70.057407384114
1689557167,ROBYN WAUGH PHYSICAL THERAPY LLC,"265 MARGINAL WAY, PORTLAND, ME 04101",2072942068,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.666932557503,-70.258603601129
1639052145,NORTHSTAR CARE LLC,"400 CONGRESS ST STE 310, PORTLAND, ME 04101",6127356743,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.656939056719,-70.25968925369
1609759026,"CASCO BAY INFUSION, LLC","10 DONALD B DEAN DR STE 3, SOUTH PORTLAND, ME 04106",2079100771,Home Infusion Agency,Home Infusion,Agencies,43.629827228769,-70.328458993378
1225911647,MMC ACO,"335 BRIGHTON AVE, PORTLAND, ME 04102",2075188869,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.665726155789,-70.292312674982
1306720636,NOBLEPATH,"100 LARRABEE RD, WESTBROOK, ME 04092",6123631530,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.678506632842,-70.334046434344
1841174950,NOURADINE SUPPORT SERVICES LLC,"571 SABATTUS ST STE 9, LEWISTON, ME 04240",2072411925,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,44.101820574699,-70.186163064866
1588548747,"JOHN J. LOWERY, D.O., PH.D.","500 US ROUTE 1 STE 103, YARMOUTH, ME 04096",2076715128,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.800740850675,-70.186845147829
1851275838,JED WILSON,"350 FOXBORO RD, LOVELL, ME 04051",2072094477,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.200752953085,-70.944129290011
1164306676,"VELA MEDICINE, PLLC","46 CUSHMAN ST APT 1, PORTLAND, ME 04102",2072321177,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.649256042116,-70.268868343186
1447135553,TOWNHOUSE HOME CARE LLC,"21 TOWNHOUSE DR, SOUTH PORTLAND, ME 04106",6173205525,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.637433918067,-70.311432331529
1962387035,UNITED COMMUNITY LIVING CENTER,"12 SPRUCE ST STE 7, AUGUSTA, ME 04330",2072420308,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.314200366457,-69.768730731282
1003791120,DIRIGO CONSULTING,"9 FIELD ST STE 322, BELFAST, ME 04915",2077661524,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.431286253433,-69.01498967188
1902781180,MAINE MOTHER AND COMPANY LLC,"54 CUMBERLAND ST STE 5, BRUNSWICK, ME 04011",2074064218,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.914874961893,-69.973261519925
1275418261,SACO BAY DENTAL WELLNESS LLC,"238 NORTH ST, SACO, ME 04072",2075030003,Dental Hygienist,Dental Hygienist,Dental Providers,43.5101843526,-70.449391752781
1487539037,DOWNEAST-BRUNSWICK PLLC,"16 CENTER ST, BRUNSWICK, ME 04011",2075171011,Pediatric Dentistry,Dentist,Dental Providers,43.915739691447,-69.965125517799
1306722848,RIVER VALLEY SMILES,"4 MAIN ST., DIXFIELD, ME 04224",2073573814,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.531463202003,-70.458691031827
1609752062,INDEPENDENT WOUND CARE PLLC,"19 BRANDON STREET, PORTLAND, ME 04103",2076159940,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.699034414013,-70.313786174514
1548146707,CORNERSTONE CAREGIVING EAST LLC,"72 ROUTE 236 STE 200, KITTERY, ME 03904",,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.09296336293,-70.737825494776
1699651851,UPWARD ABA LLC,"700 MAIN, STE 3, BANGOR, ME 04401",8457093173,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,44.780959546405,-68.781946205098
1083590111,"BRIGHTSTAR SERVICES OF MAINE, LLC","265 LISBON ST UNIT 2, LEWISTON, ME 04240",2072703216,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,44.094337220201,-70.21592870243
1942186291,MAINEHEALTH,"6 GLEN COVE DR, ROCKPORT, ME 04856",2079218000,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,44.144569385195,-69.083540073913
1730065087,BRIGHT COVE COUNSELING LLC,"1 LAUREL AVE, KITTERY, ME 03904",2073707005,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.096988527684,-70.744742618071
1245116110,PHOENIX RISING BEHAVIORAL SERVICES,"183 STATE ST APT 3, AUGUSTA, ME 04330",2073131881,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,44.311939036909,-69.778859881011
1952287773,"AUSTIN L ERRICO, PH.D. LLC","45 CUNNINGHAM RD, FREEPORT, ME 04032",2078099007,Health Service Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.814927077298,-70.065040197943
1487531117,"SIP SWALLOW SPEECH, LLC","37 MILL ST # 8, BRUNSWICK, ME 04011",2077196696,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.917703601396,-69.969245166025
1194601880,ST SAMUEL MOBILITY LLC,"383 LISBON ST, LISBON, ME 04250",2074096770,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,44.018122998773,-70.092264028787
1255218707,NATURE CONNECTIONS OCCUPATIONAL THERAPY,"37 RUSTIC RD, GRAY, ME 04039",2072720839,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.87060687109,-70.337406266451
1114804739,"CREATIVE OPTIONS, LLC","891 BROADWAY, BANGOR, ME 04401",2079493582,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,44.829854347704,-68.785318080834
1679450969,PINE TREE URGENT CARE LLC,"557 HAMMOND ST, BANGOR, ME 04401",2072399757,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.799906823087,-68.79082693448
1558248534,NEW-DAY HOUSE,"35 BRACKETT ST APT 1, WESTBROOK, ME 04092",2075998878,Assisted Living Facility (Mental Illness),Assisted Living Facility,Nursing & Custodial Care Facilities,43.675316028858,-70.366812104152
1932086071,LIONHEART HEALTH PLLC,"209 STATE ST, SUITE 1, PRESQUE ISLE, ME 04769",2075075466,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.681236027709,-68.014414291202
1558249219,MAINE TINY DENTAL ELIOT LLC,"150 DOW HWY, ELIOT, ME 03903",2075003673,Dental Hygienist,Dental Hygienist,Dental Providers,43.1287489,-70.7691242
1629956834,VICTORIOUS CARE LLC,"3 PIN OAK DR UNIT 306, SCARBOROUGH, ME 04074",2072057801,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.603790702368,-70.336717907395
1659259885,SUN AND MOON THERAPY LLC,"2 OLIVE ST, SACO, ME 04072",2076134777,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.508998027101,-70.427952366
1891673869,"EVERGREEN COUNSELING, LLC","173 GRAY RD, FALMOUTH, ME 04105",2072008452,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.748585810264,-70.29869092469
1922986918,BROCK CRAWFORD LLC,"132 MIDDLE RD, UNION, ME 04862",2077854419,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,44.1929928,-69.26805340000001
1467330563,BOLD COAST RESIDENTIAL CARE LLC,"100 MARSHVILLE RD, HARRINGTON, ME 04643",2075987920,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,44.619973496621,-67.785285060077
1902784028,"MIDCOAST HEARING WELLNESS CENTER, LLC","91 CAMDEN ST STE 220, ROCKLAND, ME 04841",2078033277,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",44.11715847019,-69.103438631357
1124907951,"OPTUM BEHAVIORAL CARE OF DELAWARE, INC.","41 HUTCHINS DR, BLDG 3 OFC G15, PORTLAND, ME 04102",8776220013,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.652302041068,-70.337525729408
1073492815,RESTORATION HEALTHCARE P.C.,"100 FORE ST, PORTLAND, ME 04101",7813464461,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.662155786899,-70.246589069468
1326927930,PREMISE HEALTH OF MAINE MEDICAL PC,"189 STATION RD, NEW LIMERICK, ME 04761",2078163500,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.11386238651,-67.958411119736
1831078393,NAWAD HOME CARE LLC,"282 LISBON ST APT 101C, LEWISTON, ME 04240",7636474040,In Home Supportive Care Agency,In Home Supportive Care,Agencies,44.093929010217,-70.215503656411
1306725551,PINECARE BEHAVIORAL SERVICES,"885 BRIGHTON AVE STE 4, PORTLAND, ME 04102",2075507573,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.673360925083,-70.314992062422
1396624508,MOORE COUNSELING & WELLNESS LLC,"17 GARY ST, SOUTH PARIS, ME 04281",2074184101,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,44.216313321178,-70.519495134969
1891674065,"TRULENAS HEART OF HOME CARE, LLC","268 STATE ST STE 2-3, BANGOR, ME 04401",2074310217,Personal Care Attendant,Technician,Nursing Service Related Providers,44.806224064497,-68.759517319564
1609755701,"INTERMED, PA","100 FODEN RD, EAST, SOUTH PORTLAND, ME 04106",2078741489,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,43.637121069148,-70.327370771529
1801775853,AMOHORO RESIDENTIAL CARE,"82 COACH LANTERN LN E, SCARBOROUGH, ME 04074",2027901796,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.577738153446,-70.336377507167
1205715380,CATERPILLAR TO BUTTERFLY LLC,"665 SACO ST, WESTBROOK, ME 04092",2077272198,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.658438971052,-70.383536059299
1811877137,BRIDGE CARE INC,"744 ROOSEVELT TRL STE 206, WINDHAM, ME 04062",2078809151,Home Health Agency,Home Health,Agencies,43.834347036524,-70.438485407569
1801776299,ELERA HEALTH MAINE,"51 MOUNTAIN MIST LN, DIXMONT, ME 04932",6784772318,Nutritionist,Nutritionist,Dietary & Nutritional Service Providers,44.678293783692,-69.076550364942
1689554081,NEW HOPE HOME CARE LLC,"152 PRESIDENTIAL WAY, WESTBROOK, ME 04092",2072396973,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.743706155221,-70.338290575568
1730069014,PLANT MEMORIAL HOME,"1 WASHINGTON ST, BATH, ME 04530",2074438986,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.88570268913,-69.817053561929
1699655977,BLUE BLISS DENTAL WELLNESS LLC.,"11 ROCK ROW, WESTBROOK, ME 04092",2074433949,Dental Hygienist,Dental Hygienist,Dental Providers,43.716605825549,-70.336171912487
1205716420,EMPOWER HOME CARE SERVICES LLC,"302 MILL ST, AUBURN, ME 04210",2072397912,Home Health Agency,Home Health,Agencies,44.082374658705,-70.230071389281
1649150871,FALCO THERAPY LLC,"119 MADISON AVE, MADISON, ME 04950",2076726216,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.805473063002,-69.881061912705
1285514307,HOMEHAVEN LLC,"49 DARTMOUTH ST STE C, PORTLAND, ME 04101",2073324528,Home Health Aide,Home Health Aide,Nursing Service Related Providers,43.666955308181,-70.27806307196
1154202869,PRIORITY CARE RESIDENTIAL,"292 BATES ST APT 8, LEWISTON, ME 04240",2073444706,Assisted Living Facility (Mental Illness),Assisted Living Facility,Nursing & Custodial Care Facilities,44.092337982692,-70.211364782191
1689555328,UPWELL PSYCHIATRY PLLC,"48 FRONT ST STE 207, BATH, ME 04530",2077394208,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.912606889142,-69.814169727719
1003797853,TRUECOMFORT SERVICES,"411 CONGRESS ST, PORTLAND, ME 04101",2075361184,Attendant Care Provider,Technician,Nursing Service Related Providers,43.658536995908,-70.257802140056
1205717089,SOUND SUPPORT LLC,"144 US ROUTE 1 STE 1, SCARBOROUGH, ME 04074",2074154841,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,43.597567983243,-70.323599648664
1770464042,THISTLE WELLNESS LLC,"25 MIDDLE ST, PORTLAND, ME 04101",2072001402,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.660634811665,-70.249599339446
1972484244,DOWN TO EARTH THERAPY,"7 HUBBARD RD, CANAAN, ME 04924",2074781927,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.808684522247,-69.53263406786
1508737685,GLOBAL HEALTH CARE LLC,"10 PERRIER ST, LEWISTON, ME 04240",2074230148,In Home Supportive Care Agency,In Home Supportive Care,Agencies,44.082627923308,-70.196390698359
1861363954,SKALA LLC,"129 WESTBROOK ST, SOUTH PORTLAND, ME 04106",9782250143,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.623739751618,-70.306526521174
1922979947,CHARMING HOME CARE LLC,"69 SUMMIT ST, AUBURN, ME 04210",2077305593,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,44.09462661721,-70.238578290405
1437020799,YORK COUNTY COMMUNITY ACTION CORP,"6 SPRUCE ST, SANFORD, ME 04073",2073245762,Bus,Bus,Transportation Services,43.443926610054,-70.771765782116
1255202693,"PRIORITY RESIDENTIAL SERVICES, LLC","220 PAYNE RD, SCARBOROUGH, ME 04074",2078317021,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.596488538836,-70.371533572483
1487525721,"MAINE RECOVERY COLLECTIVE, LLC","94 COLLEGE ST, LEWISTON, ME 04240",2078147475,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,44.101034739802,-70.211243824076
1104797505,JONES EYE CARE,"419 MOOSEHEAD TRL, NEWPORT, ME 04953",2073553333,Optometrist,Optometrist,Eye and Vision Services Providers,44.859413095779,-69.284343738719
